Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168760,30/12/2025,Scarborough,Spennymoor,Rio Allan,left-foot,throw-in-set-piece,save,0.02229,0.03685
14168760,30/12/2025,Spennymoor,Scarborough,Junior Mondal,left-foot,corner,miss,0.004221,
14168760,30/12/2025,Spennymoor,Scarborough,Matthew Dolan,left-foot,throw-in-set-piece,block,0.007029,
14168760,30/12/2025,Scarborough,Spennymoor,Lewis Maloney,right-foot,corner,goal,0.01479,0.2715
14168760,30/12/2025,Scarborough,Spennymoor,Harry Green,left-foot,regular,block,0.1329,
14168760,30/12/2025,Scarborough,Spennymoor,Harry Green,right-foot,regular,block,0.03296,
14168760,30/12/2025,Scarborough,Spennymoor,Lewis Maloney,right-foot,regular,miss,0.00408,
14168760,30/12/2025,Spennymoor,Scarborough,Glen Taylor,left-foot,regular,save,0.04087,0.2158
14168760,30/12/2025,Spennymoor,Scarborough,Corey McKeown,right-foot,regular,miss,0.1065,
14168760,30/12/2025,Spennymoor,Scarborough,Mackenzie Heaney,left-foot,regular,save,0.1508,0.2262
14168760,30/12/2025,Spennymoor,Scarborough,Ethan Robson,left-foot,regular,save,0.1621,0.3877
14168760,30/12/2025,Spennymoor,Scarborough,Mackenzie Heaney,left-foot,corner,miss,0.03876,
14168760,30/12/2025,Spennymoor,Scarborough,Robert Ramshaw,right-foot,corner,block,0.1442,
14168760,30/12/2025,Spennymoor,Scarborough,Ethan Robson,left-foot,corner,block,0.08446,
14168760,30/12/2025,Spennymoor,Scarborough,Glen Taylor,right-foot,regular,miss,0.07095,
14168760,30/12/2025,Scarborough,Spennymoor,Harry Green,right-foot,regular,miss,0.03296,
14168760,30/12/2025,Spennymoor,Scarborough,Robert Ramshaw,right-foot,set-piece,miss,0.2114,
14168760,30/12/2025,Spennymoor,Scarborough,Olly Dyson,right-foot,regular,miss,0.08738,
14168760,30/12/2025,Scarborough,Spennymoor,Stephen Walker,right-foot,regular,miss,0.02986,
14168760,30/12/2025,Spennymoor,Scarborough,Matthew Dolan,left-foot,regular,block,0.001576,
14168760,30/12/2025,Spennymoor,Scarborough,Glen Taylor,right-foot,free-kick,miss,0.0007621,
14168760,30/12/2025,Spennymoor,Scarborough,Glen Taylor,head,regular,save,0.08322,0.1223
14168760,30/12/2025,Spennymoor,Scarborough,Mackenzie Heaney,left-foot,regular,goal,0.1071,0.708
14168790,17/01/2026,Spennymoor,Radcliffe,Corey McKeown,right-foot,regular,save,0.09427,0.3126
14168790,17/01/2026,Spennymoor,Radcliffe,Mitchell Hancox,left-foot,regular,goal,0.02595,0.01825
14168790,17/01/2026,Spennymoor,Radcliffe,Cameron Salkeld,left-foot,set-piece,block,0.004477,
14168790,17/01/2026,Radcliffe,Spennymoor,Michael Afuye,left-foot,throw-in-set-piece,miss,0.0007098,
14168790,17/01/2026,Radcliffe,Spennymoor,David Ball,right-foot,throw-in-set-piece,block,0.4978,9.835e-05
14168790,17/01/2026,Radcliffe,Spennymoor,Hallam Hope,right-foot,throw-in-set-piece,save,0.6567,0.6458
14168790,17/01/2026,Radcliffe,Spennymoor,Kian Scales,right-foot,throw-in-set-piece,save,0.01541,0.01343
14168790,17/01/2026,Spennymoor,Radcliffe,Luke Williams,right-foot,regular,goal,0.3132,0.7558
14168790,17/01/2026,Spennymoor,Radcliffe,Junior Mondal,left-foot,throw-in-set-piece,save,0.01962,0.1216
14168790,17/01/2026,Spennymoor,Radcliffe,Mackenzie Heaney,left-foot,regular,miss,0.004044,
14168790,17/01/2026,Spennymoor,Radcliffe,Mackenzie Heaney,left-foot,regular,miss,0.008521,
14168790,17/01/2026,Radcliffe,Spennymoor,Jon Taylor,right-foot,regular,block,0.04291,
14168790,17/01/2026,Radcliffe,Spennymoor,Brad Roscoe,right-foot,regular,block,0.01288,
14168790,17/01/2026,Spennymoor,Radcliffe,Olly Dyson,right-foot,regular,block,0.003944,
14168790,17/01/2026,Spennymoor,Radcliffe,Ethan Robson,left-foot,regular,block,0.002297,
14168790,17/01/2026,Spennymoor,Radcliffe,Mackenzie Heaney,left-foot,regular,block,0.02089,
14168790,17/01/2026,Radcliffe,Spennymoor,Rio Clegg,left-foot,regular,goal,0.5841,0.8888
14168790,17/01/2026,Radcliffe,Spennymoor,Michael Afuye,left-foot,regular,goal,0.07789,0.7999
14168790,17/01/2026,Radcliffe,Spennymoor,Jon Taylor,right-foot,set-piece,block,0.02756,
14168790,17/01/2026,Radcliffe,Spennymoor,Danny Greenfield,right-foot,set-piece,block,0.01101,
14168790,17/01/2026,Radcliffe,Spennymoor,Michael Afuye,right-foot,regular,save,0.1042,0.1284
14168790,17/01/2026,Spennymoor,Radcliffe,Glen Taylor,head,regular,block,0.1552,
14168790,17/01/2026,Radcliffe,Spennymoor,Michael Afuye,left-foot,regular,block,0.03198,
14168790,17/01/2026,Radcliffe,Spennymoor,Brad Roscoe,head,corner,miss,0.1067,
14168790,17/01/2026,Radcliffe,Spennymoor,Rio Clegg,right-foot,regular,save,0.01682,0.03534
14168790,17/01/2026,Radcliffe,Spennymoor,Jordan Hulme,head,throw-in-set-piece,miss,0.0451,
14168790,17/01/2026,Radcliffe,Spennymoor,Kian Scales,right-foot,regular,block,0.07211,
14168790,17/01/2026,Spennymoor,Radcliffe,Olly Dyson,right-foot,regular,block,0.06553,
15212553,20/01/2026,Spennymoor,Chester,Tyler Hill,left-foot,set-piece,miss,0.004364,
15212553,20/01/2026,Chester,Spennymoor,Tom Leak,right-foot,corner,block,0.545,
15212553,20/01/2026,Chester,Spennymoor,Fin Roberts,right-foot,regular,save,0.1176,0.049
15212553,20/01/2026,Chester,Spennymoor,Fin Roberts,right-foot,regular,goal,0.2021,0.7796
15212553,20/01/2026,Chester,Spennymoor,Patrick Jones,right-foot,corner,goal,0.04778,0.2111
15212553,20/01/2026,Chester,Spennymoor,Lewis Leigh,right-foot,regular,save,0.04459,0.1271
15212553,20/01/2026,Spennymoor,Chester,Olly Dyson,right-foot,throw-in-set-piece,block,0.005311,
15212553,20/01/2026,Spennymoor,Chester,Cameron Salkeld,left-foot,regular,goal,0.04066,0.02457
15212553,20/01/2026,Spennymoor,Chester,Mackenzie Heaney,left-foot,regular,miss,0.002573,
15212553,20/01/2026,Spennymoor,Chester,Mackenzie Heaney,left-foot,regular,save,0.308,0.3114
15212553,20/01/2026,Chester,Spennymoor,Nathan Woodthorpe,left-foot,regular,miss,0.003772,
15212553,20/01/2026,Chester,Spennymoor,Declan Weeks,right-foot,corner,block,0.005244,
15212553,20/01/2026,Chester,Spennymoor,Declan Weeks,right-foot,throw-in-set-piece,block,0.06376,
15212553,20/01/2026,Spennymoor,Chester,Matthew Dolan,left-foot,free-kick,miss,0.001157,
15212553,20/01/2026,Spennymoor,Chester,Junior Mondal,left-foot,regular,save,0.3142,0.4556
15212553,20/01/2026,Chester,Spennymoor,Tom Leak,right-foot,throw-in-set-piece,post,0.3251,
15212553,20/01/2026,Chester,Spennymoor,Connor Woods,left-foot,throw-in-set-piece,block,0.1633,
15212553,20/01/2026,Spennymoor,Chester,Glen Taylor,left-foot,throw-in-set-piece,save,0.01733,0.01243
15212553,20/01/2026,Chester,Spennymoor,Nathan Woodthorpe,left-foot,throw-in-set-piece,miss,0.01177,
15212553,20/01/2026,Chester,Spennymoor,Tom Peers,right-foot,regular,block,0.2208,
15212553,20/01/2026,Chester,Spennymoor,Patrick Jones,left-foot,regular,miss,0.06002,
15212553,20/01/2026,Spennymoor,Chester,Corey McKeown,right-foot,regular,save,0.06226,0.0273
15212553,20/01/2026,Spennymoor,Chester,Cameron Salkeld,right-foot,regular,miss,0.4323,
15212553,20/01/2026,Spennymoor,Chester,Junior Mondal,right-foot,regular,post,0.1239,
15212553,20/01/2026,Chester,Spennymoor,Tom Peers,right-foot,throw-in-set-piece,block,0.2236,
15212553,20/01/2026,Spennymoor,Chester,Glen Taylor,left-foot,regular,miss,0.2831,
15341361,03/02/2026,Telford,Spennymoor,Jordan Cranston,left-foot,free-kick,miss,0.0007413,
15341361,03/02/2026,Spennymoor,Telford,Daniel Jones,left-foot,regular,save,0.0005502,0.01132
15341361,03/02/2026,Telford,Spennymoor,Charlie Williams,left-foot,regular,goal,0.1688,0.2741
15341361,03/02/2026,Telford,Spennymoor,Matthew Stenson,right-foot,corner,block,0.0246,
15341361,03/02/2026,Telford,Spennymoor,Jamie Meddows,left-foot,regular,block,0.005614,
15341361,03/02/2026,Spennymoor,Telford,Luke Williams,right-foot,regular,block,0.006814,
15341361,03/02/2026,Telford,Spennymoor,Matthew Stenson,left-foot,regular,block,0.1361,
15341361,03/02/2026,Spennymoor,Telford,Mitchell Hancox,left-foot,regular,block,0.006333,
15341361,03/02/2026,Telford,Spennymoor,Remi Walker,right-foot,set-piece,miss,0.1158,
15341361,03/02/2026,Telford,Spennymoor,Matthew Stenson,left-foot,regular,block,0.05007,
15341361,03/02/2026,Telford,Spennymoor,Charlie Williams,right-foot,regular,save,0.1286,0.2627
15341361,03/02/2026,Spennymoor,Telford,Mackenzie Heaney,left-foot,regular,miss,0.03666,
15341361,03/02/2026,Telford,Spennymoor,Remi Walker,right-foot,regular,goal,0.202,0.0776
15341361,03/02/2026,Telford,Spennymoor,Dylan  Allen-Hadley,right-foot,regular,miss,0.3622,
15341361,03/02/2026,Spennymoor,Telford,Cameron Salkeld,right-foot,regular,save,0.06521,0.05049
15341361,03/02/2026,Telford,Spennymoor,Dylan  Allen-Hadley,right-foot,throw-in-set-piece,miss,0.001813,
15341361,03/02/2026,Spennymoor,Telford,Cameron Salkeld,right-foot,regular,miss,0.06131,
15341361,03/02/2026,Telford,Spennymoor,Jordan Cranston,right-foot,corner,block,0.017,
15341361,03/02/2026,Telford,Spennymoor,Ammar  Christopher Deaco,left-foot,regular,block,0.01288,
15341361,03/02/2026,Spennymoor,Telford,Frank Nouble,head,corner,miss,0.2783,
15341361,03/02/2026,Spennymoor,Telford,Cameron Salkeld,right-foot,regular,miss,0.05513,
15341361,03/02/2026,Telford,Spennymoor,Dylan  Allen-Hadley,head,regular,miss,0.1364,
15341361,03/02/2026,Spennymoor,Telford,Corey McKeown,right-foot,throw-in-set-piece,save,0.03304,0.01015
14168877,21/02/2026,Darlington,Spennymoor,Matthew Cornish,head,regular,miss,0.2675,
14168877,21/02/2026,Darlington,Spennymoor,Ellis Stanton,left-foot,regular,save,0.1458,0.1484
14168877,21/02/2026,Darlington,Spennymoor,Max Howells,right-foot,regular,miss,0.06507,
14168877,21/02/2026,Spennymoor,Darlington,Luke Williams,right-foot,regular,block,0.01243,
14168877,21/02/2026,Darlington,Spennymoor,Toby Lees,head,set-piece,miss,0.1186,
14168877,21/02/2026,Darlington,Spennymoor,Jack Maskell,right-foot,regular,goal,0.06532,0.3062
14168877,21/02/2026,Spennymoor,Darlington,Glen Taylor,left-foot,regular,save,0.1661,0.538
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,head,regular,goal,0.117,0.3983
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.01542,
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.05086,
14168877,21/02/2026,Darlington,Spennymoor,Tom Tweedy,left-foot,corner,miss,0.02417,
14168877,21/02/2026,Spennymoor,Darlington,Tom Broadbent,right-foot,corner,save,0.4318,0.8923
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.009491,
14168877,21/02/2026,Darlington,Spennymoor,Max Howells,right-foot,throw-in-set-piece,block,0.003108,
14168877,21/02/2026,Spennymoor,Darlington,Tom Broadbent,left-foot,regular,save,0.0237,0.09888
14168877,21/02/2026,Darlington,Spennymoor,Max Howells,right-foot,regular,goal,0.3553,0.7929
14168877,21/02/2026,Darlington,Spennymoor,Jack Maskell,right-foot,regular,miss,0.3096,
14168877,21/02/2026,Darlington,Spennymoor,Jack Maskell,right-foot,regular,miss,0.004589,
14168877,21/02/2026,Spennymoor,Darlington,Corey McKeown,right-foot,regular,block,0.01043,
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.07434,
14168877,21/02/2026,Spennymoor,Darlington,Robert Ramshaw,head,set-piece,miss,0.09379,
14168877,21/02/2026,Spennymoor,Darlington,Corey McKeown,left-foot,regular,miss,0.2552,
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,head,set-piece,miss,0.3379,
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.002868,
14168890,24/02/2026,Chorley,Spennymoor,Jack Griffiths,left-foot,corner,miss,0.02885,
14168890,24/02/2026,Spennymoor,Chorley,Glen Taylor,left-foot,regular,miss,0.02285,
14168890,24/02/2026,Spennymoor,Chorley,Junior Mondal,left-foot,regular,save,0.3699,0.7156
14168890,24/02/2026,Spennymoor,Chorley,Glen Taylor,right-foot,regular,save,0.08272,0.1001
14168890,24/02/2026,Spennymoor,Chorley,Junior Mondal,left-foot,regular,save,0.1037,0.111
14168890,24/02/2026,Chorley,Spennymoor,Taelor O' Kane,head,throw-in-set-piece,save,0.3082,0.6799
14168890,24/02/2026,Spennymoor,Chorley,Sonny Sharples,left-foot,throw-in-set-piece,miss,0.01526,
14168890,24/02/2026,Spennymoor,Chorley,Olly Dyson,right-foot,regular,block,0.05639,
14168890,24/02/2026,Chorley,Spennymoor,Adam Blakeman,left-foot,free-kick,save,0.05018,0.0874
14168890,24/02/2026,Spennymoor,Chorley,Robert Ramshaw,right-foot,regular,miss,0.07666,
14168890,24/02/2026,Spennymoor,Chorley,Sonny Sharples,left-foot,regular,miss,0.08177,
14168890,24/02/2026,Chorley,Spennymoor,Max Wilson,right-foot,corner,block,0.01662,
14168890,24/02/2026,Spennymoor,Chorley,Corey McKeown,right-foot,regular,save,0.04691,0.03765
14168890,24/02/2026,Chorley,Spennymoor,Tom Carr,right-foot,regular,block,0.08096,
14168890,24/02/2026,Chorley,Spennymoor,Adam Blakeman,left-foot,free-kick,block,0.1141,
14168890,24/02/2026,Chorley,Spennymoor,Jack Sampson,left-foot,regular,save,0.03538,0.03621
14168890,24/02/2026,Chorley,Spennymoor,Mark Ellis,right-foot,throw-in-set-piece,block,0.07893,
14168890,24/02/2026,Chorley,Spennymoor,Max Wilson,left-foot,regular,miss,0.02132,
14168890,24/02/2026,Chorley,Spennymoor,Adam Blakeman,left-foot,regular,block,0.01565,
14168890,24/02/2026,Spennymoor,Chorley,Robert Ramshaw,left-foot,regular,goal,0.8016,0.8815
14168890,24/02/2026,Spennymoor,Chorley,Glen Taylor,head,regular,save,0.2886,0.4459
14168890,24/02/2026,Spennymoor,Chorley,Glen Taylor,left-foot,throw-in-set-piece,save,0.04573,0.2184
14168912,07/03/2026,Spennymoor,Bedford,Glen Taylor,left-foot,corner,block,0.01734,
14168912,07/03/2026,Bedford,Spennymoor,Joshua Phillips,left-foot,free-kick,block,0.001893,
14168912,07/03/2026,Spennymoor,Bedford,Cameron Salkeld,right-foot,regular,save,0.252,0.554
14168912,07/03/2026,Spennymoor,Bedford,Luke Williams,right-foot,regular,miss,0.004321,
14168912,07/03/2026,Bedford,Spennymoor,Josh Castiglione,right-foot,regular,block,0.05394,
14168912,07/03/2026,Bedford,Spennymoor,Tyrone Marsh,right-foot,regular,block,0.09237,
14168912,07/03/2026,Bedford,Spennymoor,Joshua Phillips,left-foot,regular,block,0.02258,
14168912,07/03/2026,Bedford,Spennymoor,Ellis Brown,right-foot,regular,block,0.02693,
14168912,07/03/2026,Bedford,Spennymoor,Greg Taylor,left-foot,throw-in-set-piece,block,0.009388,
14168912,07/03/2026,Spennymoor,Bedford,Junior Mondal,left-foot,regular,save,0.1441,0.5708
14168912,07/03/2026,Bedford,Spennymoor,Ellis Brown,right-foot,corner,block,0.004969,
14168912,07/03/2026,Spennymoor,Bedford,Mitchell Hancox,left-foot,regular,miss,0.0006275,
14168912,07/03/2026,Spennymoor,Bedford,Corey McKeown,right-foot,regular,miss,0.003245,
14168912,07/03/2026,Spennymoor,Bedford,Luke Williams,right-foot,regular,block,0.02044,
14168912,07/03/2026,Bedford,Spennymoor,Ryan Doherty,right-foot,regular,save,0.2813,0.1958
14168912,07/03/2026,Bedford,Spennymoor,Josh Castiglione,right-foot,throw-in-set-piece,block,0.004602,
14168912,07/03/2026,Bedford,Spennymoor,Tyrone Marsh,right-foot,regular,miss,0.1019,
14168912,07/03/2026,Bedford,Spennymoor,Ellis Brown,right-foot,regular,block,0.09581,
14168912,07/03/2026,Spennymoor,Bedford,Glen Taylor,left-foot,regular,save,0.08387,0.03191
14168912,07/03/2026,Spennymoor,Bedford,Glen Taylor,head,throw-in-set-piece,miss,0.2,
14168912,07/03/2026,Spennymoor,Bedford,Mackenzie Heaney,left-foot,regular,block,0.01096,
14168912,07/03/2026,Spennymoor,Bedford,Robert Ramshaw,head,regular,miss,0.3213,
14168912,07/03/2026,Bedford,Spennymoor,T'Sharne Gallimore,right-foot,free-kick,block,0.001378,
14168912,07/03/2026,Spennymoor,Bedford,Corey McKeown,right-foot,regular,save,0.5485,0.5222
14168912,07/03/2026,Spennymoor,Bedford,Glen Taylor,head,regular,block,0.09296,
14168912,07/03/2026,Spennymoor,Bedford,Junior Mondal,left-foot,regular,save,0.2318,0.7537
14168912,07/03/2026,Spennymoor,Bedford,Daniel Jones,head,corner,miss,0.1992,
14168912,07/03/2026,Spennymoor,Bedford,Glen Taylor,left-foot,regular,block,0.01988,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Kian Foreman,right-foot,regular,save,0.1266,0.1408
15447033,17/03/2026,Spennymoor,Curzon Ashton,Stephonson Louis,right-foot,regular,block,0.04356,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Olly Dyson,right-foot,throw-in-set-piece,block,0.4005,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Daniel Jones,left-foot,throw-in-set-piece,block,0.08076,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Olly Dyson,right-foot,throw-in-set-piece,save,0.02562,0.2903
15447033,17/03/2026,Spennymoor,Curzon Ashton,Mackenzie Heaney,left-foot,regular,block,0.04753,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Corey McKeown,right-foot,regular,miss,0.09477,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Glen Taylor,head,regular,goal,0.06796,0.07329
15447033,17/03/2026,Spennymoor,Curzon Ashton,Robert Ramshaw,right-foot,regular,block,0.05354,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Tony Weston,right-foot,regular,block,0.001848,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Jack Stobbs,right-foot,regular,miss,0.09741,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Daniel Jones,head,corner,save,0.3054,0.5691
15447033,17/03/2026,Spennymoor,Curzon Ashton,Glen Taylor,right-foot,regular,block,0.562,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Jack Stobbs,right-foot,regular,block,0.04899,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Corey McKeown,right-foot,regular,goal,0.2224,0.4641
15447033,17/03/2026,Spennymoor,Curzon Ashton,Robert Ramshaw,head,set-piece,miss,0.0991,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Tony Weston,right-foot,regular,miss,0.2536,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Robert Ramshaw,right-foot,corner,save,0.07717,0.02348
15447033,17/03/2026,Spennymoor,Curzon Ashton,Junior Mondal,left-foot,regular,miss,0.0232,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Robert Ramshaw,right-foot,regular,block,0.004648,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Mackenzie Heaney,left-foot,regular,miss,0.07747,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Glen Taylor,right-foot,regular,miss,0.3308,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Christopher Stokes,other,own-goal,goal,,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Corey McKeown,left-foot,regular,save,0.1231,0.09731
15447033,17/03/2026,Curzon Ashton,Spennymoor,Alex Samuel  Curran,left-foot,regular,goal,0.1796,0.6066
15447033,17/03/2026,Spennymoor,Curzon Ashton,Corey McKeown,right-foot,regular,goal,0.6403,0.8775
15447033,17/03/2026,Spennymoor,Curzon Ashton,Daniel Jones,head,corner,miss,0.1809,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Tony Weston,right-foot,regular,save,0.2704,0.1885
15447033,17/03/2026,Spennymoor,Curzon Ashton,Mackenzie Heaney,left-foot,regular,miss,0.05833,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Daniel Jones,head,corner,miss,0.1517,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Tony Weston,left-foot,regular,save,0.05099,0.1394
15447033,17/03/2026,Spennymoor,Curzon Ashton,Mackenzie Heaney,left-foot,regular,block,0.009927,
15447033,17/03/2026,Curzon Ashton,Spennymoor,Tony Weston,right-foot,regular,block,0.08188,
15447033,17/03/2026,Spennymoor,Curzon Ashton,Cameron Salkeld,right-foot,throw-in-set-piece,miss,0.03119,
14168949,21/03/2026,Spennymoor,Alfreton,Kian Foreman,head,regular,goal,0.1184,0.213
14168949,21/03/2026,Spennymoor,Alfreton,Glen Taylor,head,regular,miss,0.1116,
14168949,21/03/2026,Alfreton,Spennymoor,George Cantrill,right-foot,throw-in-set-piece,block,0.06327,
14168949,21/03/2026,Spennymoor,Alfreton,Olly Dyson,right-foot,free-kick,miss,0.001136,
14168949,21/03/2026,Alfreton,Spennymoor,Kieron Freeman,right-foot,throw-in-set-piece,miss,0.00349,
14168949,21/03/2026,Spennymoor,Alfreton,Corey McKeown,right-foot,regular,miss,0.06298,
14168949,21/03/2026,Alfreton,Spennymoor,Billy Fewster,right-foot,throw-in-set-piece,miss,0.003009,
14168949,21/03/2026,Alfreton,Spennymoor,Bayley McCann,left-foot,free-kick,miss,0.0009482,
14168949,21/03/2026,Spennymoor,Alfreton,Corey McKeown,right-foot,corner,block,0.001007,
14168949,21/03/2026,Spennymoor,Alfreton,Robert Ramshaw,head,regular,miss,0.3374,
